lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,2453,0.26456353068351746,0.9902777671813965,0.9984723329544067,1.024999976158142,204
,,2454,0.34187161922454834,0.9765278100967407,0.9952777624130249,1.0891666412353516,204
,,2455,0.3014904856681824,0.9823611378669739,0.9975000023841858,1.1130555868148804,204
,,2456,0.28596073389053345,0.9861111044883728,0.9977778196334839,1.0555555820465088,204
,,2457,0.30197763442993164,0.9790278077125549,0.9947222471237183,1.1741665601730347,204
,,2458,0.2958175837993622,0.9831944704055786,0.9968056082725525,1.0538889169692993,204
,,2459,0.3071492314338684,0.9823611378669739,0.9968055486679077,1.305833339691162,204
0.0009764944545079194,0.0009764944545079194,2460,,,,,
,,2460,0.26680439710617065,0.9887500405311584,0.9984722137451172,1.0297222137451172,205
,,2461,0.2901884615421295,0.9825000762939453,0.9973611831665039,1.0844444036483765,205
,,2462,0.28850257396698,0.9859722256660461,0.9981944561004639,1.0829166173934937,205
,,2463,0.2925749123096466,0.9844444990158081,0.9979166984558105,1.0504165887832642,205
,,2464,0.3113059103488922,0.9833333492279053,0.9962500333786011,1.145277738571167,205
,,2465,0.27948611974716187,0.9870833158493042,0.99958336353302,1.0351389646530151,205
,,2466,0.29975202679634094,0.9831944108009338,0.9975000619888306,1.0505555868148804,205
,,2467,0.28574976325035095,0.9870833158493042,0.9981945157051086,1.0413888692855835,205
,,2468,0.30445024371147156,0.9825000166893005,0.9979166984558105,1.0636111497879028,205
,,2469,0.2794863283634186,0.9861111640930176,0.9983333945274353,1.0959721803665161,205
,,2470,0.28773415088653564,0.9844444394111633,0.9973611235618591,1.057361125946045,205
,,2471,0.3061663508415222,0.9834722280502319,0.9976389408111572,1.118333339691162,205
0.0009762546852429574,0.0009762546852429574,2472,,,,,
,,2472,0.27146023511886597,0.9872221946716309,0.9976388812065125,1.1143056154251099,206
,,2473,0.28247135877609253,0.9843056201934814,0.9977778196334839,1.0438889265060425,206
,,2474,0.2985926866531372,0.9848610758781433,0.9970834255218506,1.0588889122009277,206
,,2475,0.2757127583026886,0.9873611330986023,0.9986111521720886,1.0331944227218628,206
,,2476,0.28230714797973633,0.9852778315544128,0.9975000023841858,1.2806944847106934,206
,,2477,0.30300188064575195,0.9829166531562805,0.9973611831665039,1.06208336353302,206
,,2478,0.2620999217033386,0.9884721636772156,0.9990278482437134,1.0262501239776611,206
,,2479,0.28836286067962646,0.9838889241218567,0.9977778792381287,1.0983333587646484,206
,,2480,0.27566200494766235,0.9861111640930176,0.9975000619888306,1.0565277338027954,206
,,2481,0.26776307821273804,0.9879167079925537,0.9972222447395325,1.1081944704055786,206
,,2482,0.27353259921073914,0.9876388907432556,0.9988889098167419,1.0258333683013916,206
,,2483,0.2945946156978607,0.9851388931274414,0.996666669845581,1.0711112022399902,206
0.0009760137290270697,0.0009760137290270697,2484,,,,,
,,2484,0.2742374837398529,0.9868056178092957,0.9980555772781372,1.0419443845748901,207
,,2485,0.31679567694664,0.979722261428833,0.9958333969116211,1.1019444465637207,207
,,2486,0.265619158744812,0.989027738571167,0.9987499713897705,1.0270832777023315,207
,,2487,0.32070687413215637,0.9784722328186035,0.9954167008399963,1.0965278148651123,207
,,2488,0.30553948879241943,0.9815278053283691,0.9969444274902344,1.1319444179534912,207
,,2489,0.285512238740921,0.9868055582046509,0.9976388812065125,1.1158332824707031,207
,,2490,0.2852015793323517,0.9862499833106995,0.9972222447395325,1.0899999141693115,207
,,2491,0.2884824275970459,0.9872221946716309,0.9970833659172058,1.1505553722381592,207
,,2492,0.2770005762577057,0.9880555868148804,0.9988889694213867,1.0269445180892944,207
,,2493,0.2968173325061798,0.9827777147293091,0.9972221851348877,1.1905555725097656,207
,,2494,0.2688956558704376,0.9866666793823242,0.9986110925674438,1.0313889980316162,207
,,2495,0.32022660970687866,0.9801389575004578,0.9976389408111572,1.0501389503479004,207
0.0009757715864607818,0.0009757715864607818,2496,,,,,
,,2496,0.27034375071525574,0.9886111617088318,0.9984723329544067,1.0338889360427856,208
,,2497,0.29794842004776,0.9829167127609253,0.9972221851348877,1.1148611307144165,208
,,2498,0.274360716342926,0.988611102104187,0.9993056058883667,1.0234721899032593,208
,,2499,0.27871227264404297,0.987083375453949,0.9983333349227905,1.0452778339385986,208
,,2500,0.28963378071784973,0.985694408416748,0.9979166984558105,1.078194499015808,208
,,2501,0.286262571811676,0.9865277409553528,0.9973611235618591,1.0702778100967407,208
,,2502,0.31548771262168884,0.9798611998558044,0.996388852596283,1.0526388883590698,208
,,2503,0.27620255947113037,0.9876388907432556,0.9977778196334839,1.1152777671813965,208
,,2504,0.28243252635002136,0.9863889813423157,0.9969445466995239,1.0805554389953613,208
,,2505,0.2792557179927826,0.9859722852706909,0.9973611235618591,1.0487499237060547,208
,,2506,0.2755352258682251,0.9855555295944214,0.9976389408111572,1.0502777099609375,208
,,2507,0.294866144657135,0.9827778339385986,0.998472273349762,1.0450000762939453,208
0.0009755282581475765,0.0009755282581475765,2508,,,,,
,,2508,0.2755066156387329,0.987083375453949,0.9993056058883667,1.0302777290344238,209
,,2509,0.29570677876472473,0.9822222590446472,0.9976389408111572,1.0740277767181396,209
,,2510,0.29934483766555786,0.982222318649292,0.9968056082725525,1.0590276718139648,209
,,2511,0.28968119621276855,0.9834722280502319,0.9962500333786011,1.0619443655014038,209
,,2512,0.2775134742259979,0.9852778315544128,0.9970833659172058,1.0501388311386108,209
,,2513,0.25647425651550293,0.9900000095367432,0.9986111521720886,1.0248610973358154,209
,,2514,0.3027909994125366,0.9822221994400024,0.9958333969116211,1.1993056535720825,209
,,2515,0.27406245470046997,0.9876389503479004,0.9973611831665039,1.0412499904632568,209
,,2516,0.28423061966896057,0.9852778315544128,0.9975000619888306,1.0598610639572144,209
,,2517,0.2807590961456299,0.9861111044883728,0.9973611831665039,1.0918055772781372,209
,,2518,0.26647859811782837,0.9879167079925537,0.9986112117767334,1.0302778482437134,209
,,2519,0.27264639735221863,0.986666738986969,0.9980555176734924,1.0438889265060425,209
0.000975283744693891,0.000975283744693891,2520,,,,,
,,2520,0.2962288558483124,0.979722261428833,0.9966667294502258,1.0745832920074463,210
,,2521,0.27442699670791626,0.9856944680213928,0.9983333349227905,1.0344444513320923,210
,,2522,0.28052225708961487,0.9834722876548767,0.9977777600288391,1.2251390218734741,210
,,2523,0.2902494966983795,0.9841667413711548,0.9969444870948792,1.2062499523162842,210
,,2524,0.28051114082336426,0.9850000143051147,0.9977778196334839,1.0420832633972168,210
,,2525,0.29851749539375305,0.9794443845748901,0.9959722757339478,1.0720833539962769,210
,,2526,0.29144251346588135,0.9820834398269653,0.9975000619888306,1.057777762413025,210
,,2527,0.2767110764980316,0.9858333468437195,0.9968055486679077,1.1829167604446411,210
,,2528,0.28095805644989014,0.9851388931274414,0.9979166984558105,1.042638897895813,210
,,2529,0.28085967898368835,0.9865278005599976,0.996666669845581,1.1269444227218628,210
,,2530,0.2810579538345337,0.9843055009841919,0.9970833659172058,1.0500000715255737,210
,,2531,0.2799373269081116,0.9869444966316223,0.9969444870948792,1.045138955116272,210
0.000975038046709117,0.000975038046709117,2532,,,,,
,,2532,0.3055993318557739,0.9855555891990662,0.9980555772781372,1.046388864517212,211
,,2533,0.2884363532066345,0.98375004529953,0.9975000619888306,1.054444432258606,211
,,2534,0.2772791385650635,0.9879167079925537,0.9977778196334839,1.045972228050232,211
,,2535,0.2794632911682129,0.987083375453949,0.9983333945274353,1.0380555391311646,211
,,2536,0.27760303020477295,0.9854166507720947,0.9977778196334839,1.0668056011199951,211
,,2537,0.2779932916164398,0.988194465637207,0.9986112117767334,1.0295833349227905,211
,,2538,0.2949466109275818,0.9850000143051147,0.9976389408111572,1.044861078262329,211
,,2539,0.31649547815322876,0.9819444417953491,0.9965278506278992,1.058750033378601,211
,,2540,0.3074069619178772,0.9844444394111633,0.9968055486679077,1.2440277338027954,211
,,2541,0.31041449308395386,0.9808333516120911,0.9961110949516296,1.0991666316986084,211
,,2542,0.2834075093269348,0.985694408416748,0.9976389408111572,1.1386111974716187,211
,,2543,0.25905102491378784,0.9891666769981384,0.9986111521720886,1.0276387929916382,211
0.0009747911648055978,0.0009747911648055978,2544,,,,,
,,2544,0.279021680355072,0.9840278625488281,0.9980555772781372,1.0722222328186035,212
,,2545,0.3029041290283203,0.982638955116272,0.9968056082725525,1.306527853012085,212
,,2546,0.2856040894985199,0.9861111044883728,0.9972223043441772,1.15541672706604,212
,,2547,0.28653568029403687,0.9856945276260376,0.997499942779541,1.2318055629730225,212
,,2548,0.29659298062324524,0.979722261428833,0.9968055486679077,1.070972204208374,212
,,2549,0.2765296995639801,0.9869444370269775,0.9976389408111572,1.0563888549804688,212
,,2550,0.27883222699165344,0.9847222566604614,0.9976389408111572,1.2726387977600098,212
,,2551,0.27425238490104675,0.9881945252418518,0.9975000619888306,1.0399999618530273,212
,,2552,0.2947390675544739,0.9831944704055786,0.9972222447395325,1.0648610591888428,212
,,2553,0.2747223675251007,0.9837499260902405,0.9976389408111572,1.0829167366027832,212
,,2554,0.2944398820400238,0.982638955116272,0.9963889122009277,1.1037499904632568,212
,,2555,0.2961585521697998,0.9834722280502319,0.9979166984558105,1.0484721660614014,212
0.0009745430995986275,0.0009745430995986275,2556,,,,,
,,2556,0.27913960814476013,0.9868055582046509,0.9973611235618591,1.0826389789581299,213
,,2557,0.28268924355506897,0.9855555891990662,0.9977778196334839,1.0404167175292969,213
,,2558,0.27617010474205017,0.987500011920929,0.9979166984558105,1.0383332967758179,213
,,2559,0.28787827491760254,0.9843056201934814,0.9988888502120972,1.0390279293060303,213
,,2560,0.30704110860824585,0.9811111092567444,0.9976388812065125,1.048194408416748,213
,,2561,0.2757193446159363,0.9868055582046509,0.9976389408111572,1.0427777767181396,213
,,2562,0.27573466300964355,0.9858333468437195,0.9994444847106934,1.0280555486679077,213
,,2563,0.27220073342323303,0.9872221946716309,0.998055636882782,1.0388888120651245,213
,,2564,0.28370290994644165,0.9819445013999939,0.9975000619888306,1.0533334016799927,213
,,2565,0.27201688289642334,0.9870833158493042,0.9984722137451172,1.0326387882232666,213
,,2566,0.302769273519516,0.9794444441795349,0.9958333969116211,1.2927777767181396,213
,,2567,0.29340291023254395,0.9845833778381348,0.9979167580604553,1.0408333539962769,213
0.0009742938517064495,0.0009742938517064495,2568,,,,,
,,2568,0.28650909662246704,0.9826388955116272,0.9979166388511658,1.048055648803711,214
,,2569,0.29163509607315063,0.9848611354827881,0.9979166984558105,1.0418055057525635,214
,,2570,0.28636112809181213,0.9843055605888367,0.997499942779541,1.0593056678771973,214
,,2571,0.29147621989250183,0.9822222590446472,0.9963889122009277,1.0605555772781372,214
,,2572,0.2682377099990845,0.9876389503479004,0.9990277886390686,1.0334722995758057,214
,,2573,0.28481414914131165,0.9850000143051147,0.9968056082725525,1.0644443035125732,214
,,2574,0.2784460783004761,0.9847221970558167,0.9979166984558105,1.059999942779541,214
,,2575,0.30820274353027344,0.9831944704055786,0.9963889122009277,1.1248611211776733,214
,,2576,0.2672758400440216,0.9879167079925537,0.9988888502120972,1.026111125946045,214
,,2577,0.3040950298309326,0.9804166555404663,0.9965277910232544,1.1131943464279175,214
,,2578,0.26557639241218567,0.9904166460037231,0.9983333349227905,1.031111240386963,214
,,2579,0.2682150602340698,0.9879167079925537,0.9979166388511658,1.041388988494873,214
0.0009740434217502543,0.0009740434217502543,2580,,,,,
,,2580,0.28874942660331726,0.98458331823349,0.9972222447395325,1.0979167222976685,215
,,2581,0.2758983075618744,0.9850000739097595,0.9984722137451172,1.036388874053955,215
,,2582,0.2842790186405182,0.9852778315544128,0.9976388812065125,1.0668056011199951,215
,,2583,0.28492894768714905,0.9848611950874329,0.9976389408111572,1.1259722709655762,215
,,2584,0.2790871560573578,0.987500011920929,0.9979166984558105,1.039305567741394,215
,,2585,0.27830788493156433,0.9844444394111633,0.9963889122009277,1.2333333492279053,215
,,2586,0.2889876663684845,0.9841667413711548,0.9981944561004639,1.0563888549804688,215
,,2587,0.27469751238822937,0.9879167079925537,0.9986111521720886,1.027916669845581,215
,,2588,0.28676655888557434,0.9851388931274414,0.9983333945274353,1.080138921737671,215
,,2589,0.2805575132369995,0.9872222542762756,0.9990278482437134,1.0311110019683838,215
,,2590,0.2968718409538269,0.9813889265060425,0.9972223043441772,1.0712499618530273,215
,,2591,0.29031020402908325,0.9851389527320862,0.997083306312561,1.1030555963516235,215
0.0009737918103541789,0.0009737918103541789,2592,,,,,
,,2592,0.2925633192062378,0.9833332896232605,0.9977778196334839,1.0455554723739624,216
,,2593,0.2737111449241638,0.9873611330986023,0.9986111521720886,1.0338889360427856,216
,,2594,0.2921402156352997,0.9830555319786072,0.9958333373069763,1.06208336353302,216
,,2595,0.293779581785202,0.9818056225776672,0.9973611831665039,1.065555453300476,216
,,2596,0.2812570035457611,0.9851388931274414,0.9973611235618591,1.2279165983200073,216
,,2597,0.2892293334007263,0.9834722280502319,0.9966667294502258,1.0627778768539429,216
,,2598,0.27897515892982483,0.9886111617088318,0.9981944561004639,1.1836111545562744,216
,,2599,0.2725107967853546,0.9891666769981384,0.9983333349227905,1.0351388454437256,216
,,2600,0.29857516288757324,0.9850000143051147,0.9977778196334839,1.0686110258102417,216
,,2601,0.2959103286266327,0.9811111092567444,0.996666669845581,1.0611110925674438,216
,,2602,0.26910340785980225,0.9883332848548889,0.998472273349762,1.0901389122009277,216
,,2603,0.2686222195625305,0.9886111617088318,0.998472273349762,1.1559723615646362,216
0.0009735390181453044,0.0009735390181453044,2604,,,,,
,,2604,0.28695398569107056,0.9858333468437195,0.9975000023841858,1.0741666555404663,217
,,2605,0.26431939005851746,0.9888888597488403,0.998472273349762,1.0434722900390625,217
,,2606,0.288093626499176,0.9855555891990662,0.9988889098167419,1.081111192703247,217
,,2607,0.2952716052532196,0.9836111068725586,0.9988889098167419,1.0440278053283691,217
,,2608,0.28826776146888733,0.9825000166893005,0.9968055486679077,1.0865278244018555,217
,,2609,0.268951952457428,0.988194465637207,0.9980555176734924,1.0343055725097656,217
,,2610,0.27891647815704346,0.9851389527320862,0.998472273349762,1.0497221946716309,217
,,2611,0.26985758543014526,0.9868056178092957,0.9981945157051086,1.0418055057525635,217
,,2612,0.2853759527206421,0.9825000762939453,0.9972221851348877,1.0525000095367432,217
,,2613,0.26980799436569214,0.9870833158493042,0.9977778196334839,1.071388840675354,217
,,2614,0.27619093656539917,0.9841666221618652,0.9984722137451172,1.0443055629730225,217
,,2615,0.27824491262435913,0.9852777719497681,0.9973611831665039,1.0505555868148804,217
0.000973285045753655,0.000973285045753655,2616,,,,,
,,2616,0.25877827405929565,0.9902778267860413,0.9983333349227905,1.0699999332427979,218
,,2617,0.27710092067718506,0.9848611354827881,0.9986111521720886,1.0429166555404663,218
,,2618,0.25382038950920105,0.9890277981758118,0.9988889098167419,1.0294444561004639,218
,,2619,0.2757386267185211,0.9845833778381348,0.9979166388511658,1.0472222566604614,218
,,2620,0.27931156754493713,0.9866666793823242,0.9979166984558105,1.0412499904632568,218
,,2621,0.2655147314071655,0.9883333444595337,0.998472273349762,1.0358333587646484,218
,,2622,0.2838682234287262,0.9847221970558167,0.9969444274902344,1.0674999952316284,218
,,2623,0.30065786838531494,0.9820833206176758,0.9965277314186096,1.0601388216018677,218
,,2624,0.2635299563407898,0.9897222518920898,0.9976389408111572,1.0491666793823242,218
,,2625,0.28279873728752136,0.9869444370269775,0.9975000023841858,1.0893056392669678,218
,,2626,0.2913089692592621,0.9831944704055786,0.9979166984558105,1.042638897895813,218
,,2627,0.280850350856781,0.9833333492279053,0.9965277910232544,1.0634722709655762,218
0.0009730298938121963,0.0009730298938121963,2628,,,,,
,,2628,0.25627854466438293,0.9890277981758118,0.9972223043441772,1.1677777767181396,219
,,2629,0.2622033357620239,0.9876388907432556,0.9979166984558105,1.0762499570846558,219
