lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,929,,,0.1265866458415985,
,930,,,0.08327779173851013,
,3324,,132,,0.07637083530426025
0.000494672800593537,3325,,,,
,3325,0.019522227346897125,133,,
,3326,0.023970961570739746,133,,
,3327,0.014445560052990913,133,,
,3328,0.016665872186422348,133,,
,3329,0.016131363809108734,133,,
,3330,0.017308097332715988,133,,
,3331,0.016603317111730576,133,,
,3332,0.017136098816990852,133,,
,3333,0.0196060873568058,133,,
,3334,0.015658007934689522,133,,
,3335,0.021097511053085327,133,,
,3336,0.02320421114563942,133,,
,3337,0.016762806102633476,133,,
,3338,0.014422827400267124,133,,
,3339,0.016480349004268646,133,,
,3340,0.014783577993512154,133,,
,3341,0.011277364566922188,133,,
,3342,0.021163426339626312,133,,
,3343,0.01989268697798252,133,,
,3344,0.014838207513093948,133,,
,3345,0.01663307473063469,133,,
,3346,0.013739684596657753,133,,
,3347,0.012643364258110523,133,,
,3348,0.01732218638062477,133,,
,3349,0.017839910462498665,133,,
,931,,,0.07630114257335663,
,932,,,0.09024105221033096,
,933,,,0.027939481660723686,
,934,,,0.041607651859521866,
,935,,,0.08986477553844452,
,936,,,0.16057252883911133,
,937,,,0.08737392723560333,
,3349,,133,,0.08152533322572708
0.0004945926882585249,3350,,,,
,3350,0.017994102090597153,134,,
,3351,0.013459471985697746,134,,
,3352,0.015497368760406971,134,,
,3353,0.015771498903632164,134,,
,3354,0.017358507961034775,134,,
,3355,0.018184754997491837,134,,
,3356,0.021869037300348282,134,,
,3357,0.015175662003457546,134,,
,3358,0.012347053736448288,134,,
,3359,0.018181608989834785,134,,
,3360,0.015640927478671074,134,,
,3361,0.02134764939546585,134,,
,3362,0.018327239900827408,134,,
,3363,0.016174931079149246,134,,
,3364,0.012896928004920483,134,,
,3365,0.022296933457255363,134,,
,3366,0.021147001534700394,134,,
,3367,0.012701308354735374,134,,
,3368,0.01763192191720009,134,,
,3369,0.020359152927994728,134,,
,3370,0.0148954838514328,134,,
,3371,0.017437729984521866,134,,
,3372,0.013879138045012951,134,,
,3373,0.01889941655099392,134,,
,3374,0.016535397619009018,134,,
,938,,,0.07497118413448334,
,939,,,0.10044139623641968,
,940,,,0.02807101607322693,
,941,,,0.0398373082280159,
,942,,,0.09070572257041931,
,943,,,0.14228633046150208,
,944,,,0.09527914226055145,
,3374,,134,,0.080491803586483
0.0004945119847523718,3375,,,,
,3375,0.019595157355070114,135,,
,3376,0.019265111535787582,135,,
,3377,0.014199323952198029,135,,
,3378,0.017116595059633255,135,,
,3379,0.014379382133483887,135,,
,3380,0.015136616304516792,135,,
,3381,0.015594547614455223,135,,
,3382,0.01214958168566227,135,,
,3383,0.014016792178153992,135,,
,3384,0.023628629744052887,135,,
,3385,0.020781120285391808,135,,
,3386,0.016223188489675522,135,,
,3387,0.015028657391667366,135,,
,3388,0.015850817784667015,135,,
,3389,0.014859810471534729,135,,
,3390,0.01970786787569523,135,,
,3391,0.016875267028808594,135,,
,3392,0.019766392186284065,135,,
,3393,0.016984764486551285,135,,
,3394,0.01924445852637291,135,,
,3395,0.01137109100818634,135,,
,3396,0.015518528409302235,135,,
,3397,0.017234042286872864,135,,
,3398,0.013609683141112328,135,,
,3399,0.024787267670035362,135,,
,945,,,0.09259726107120514,
,946,,,0.11619821190834045,
,947,,,0.04168190807104111,
,948,,,0.055138006806373596,
,949,,,0.10233013331890106,
,950,,,0.1503818929195404,
,951,,,0.09596122801303864,
,3399,,135,,0.0932568907737732
0.0004944306902742053,3400,,,,
,3400,0.018294982612133026,136,,
,3401,0.024932585656642914,136,,
,3402,0.012264741584658623,136,,
,3403,0.014725557528436184,136,,
,3404,0.01849604770541191,136,,
,3405,0.011503977701067924,136,,
,3406,0.018028389662504196,136,,
,3407,0.015719056129455566,136,,
,3408,0.019988644868135452,136,,
,3409,0.017777957022190094,136,,
,3410,0.01889384537935257,136,,
,3411,0.018429093062877655,136,,
,3412,0.015574278309941292,136,,
,3413,0.013243040069937706,136,,
,3414,0.015722904354333878,136,,
,3415,0.01975877583026886,136,,
,3416,0.018509089946746826,136,,
,3417,0.014578357338905334,136,,
,3418,0.012217754498124123,136,,
,3419,0.019628729671239853,136,,
,3420,0.014218199998140335,136,,
,3421,0.015640661120414734,136,,
,3422,0.017558377236127853,136,,
,3423,0.010791148990392685,136,,
,3424,0.018357351422309875,136,,
,952,,,0.0794883668422699,
,953,,,0.08663402497768402,
,954,,,0.038487158715724945,
,955,,,0.04858427867293358,
,956,,,0.08659447729587555,
,957,,,0.15123796463012695,
,958,,,0.08861733973026276,
,3424,,136,,0.08230961859226227
0.0004943488050246118,3425,,,,
,3425,0.023188015446066856,137,,
,3426,0.01776202581822872,137,,
,3427,0.018665693700313568,137,,
,3428,0.01872796006500721,137,,
,3429,0.009068379178643227,137,,
,3430,0.018228013068437576,137,,
,3431,0.01702984608709812,137,,
,3432,0.013264939188957214,137,,
,3433,0.016104701906442642,137,,
,3434,0.023673539981245995,137,,
,3435,0.017179381102323532,137,,
,3436,0.022397464141249657,137,,
,3437,0.01321724895387888,137,,
,3438,0.019928228110074997,137,,
,3439,0.014197928830981255,137,,
,3440,0.02480105310678482,137,,
,3441,0.01706806942820549,137,,
,3442,0.014667934738099575,137,,
,3443,0.011533845216035843,137,,
,3444,0.027345601469278336,137,,
,3445,0.01439381018280983,137,,
,3446,0.01999841071665287,137,,
,3447,0.016732219606637955,137,,
,3448,0.010032438673079014,137,,
,3449,0.015008149668574333,137,,
,959,,,0.0792602151632309,
,960,,,0.09737099707126617,
,961,,,0.031031720340251923,
,962,,,0.039618805050849915,
,963,,,0.10019479691982269,
,964,,,0.16368889808654785,
,965,,,0.08443169295787811,
,3449,,137,,0.08514115959405899
0.0004942663292056349,3450,,,,
,3450,0.015010129660367966,138,,
,3451,0.017140503972768784,138,,
,3452,0.01512097753584385,138,,
,3453,0.016576388850808144,138,,
,3454,0.01853085309267044,138,,
,3455,0.011511076241731644,138,,
,3456,0.018595008179545403,138,,
,3457,0.013589227572083473,138,,
,3458,0.021715551614761353,138,,
,3459,0.012564724311232567,138,,
,3460,0.013249492272734642,138,,
,3461,0.01202892791479826,138,,
,3462,0.010670209303498268,138,,
,3463,0.013655660673975945,138,,
,3464,0.01093200035393238,138,,
,3465,0.010886691510677338,138,,
,3466,0.012723368592560291,138,,
,3467,0.020326169207692146,138,,
,3468,0.016091451048851013,138,,
,3469,0.01641235128045082,138,,
,3470,0.020186880603432655,138,,
,3471,0.019067775458097458,138,,
,3472,0.020992817357182503,138,,
,3473,0.017794884741306305,138,,
,3474,0.015494626015424728,138,,
,966,,,0.08961226046085358,
,967,,,0.10384849458932877,
,968,,,0.030437730252742767,
,969,,,0.04428929090499878,
,970,,,0.09369698166847229,
,971,,,0.13843020796775818,
,972,,,0.10676325857639313,
,3474,,138,,0.08501306176185608
0.0004941832630207754,3475,,,,
,3475,0.01660165563225746,139,,
,3476,0.018615299835801125,139,,
,3477,0.013752542436122894,139,,
,3478,0.0149263646453619,139,,
,3479,0.012749461457133293,139,,
,3480,0.013148345984518528,139,,
,3481,0.014986997470259666,139,,
,3482,0.020187832415103912,139,,
,3483,0.01278790831565857,139,,
,3484,0.012908386066555977,139,,
,3485,0.018508974462747574,139,,
,3486,0.013666273094713688,139,,
,3487,0.007960855029523373,139,,
,3488,0.015188192017376423,139,,
,3489,0.01741901971399784,139,,
,3490,0.012465809471905231,139,,
,3491,0.019594598561525345,139,,
,3492,0.018235374242067337,139,,
,3493,0.011956440284848213,139,,
,3494,0.01629619672894478,139,,
,3495,0.018105722963809967,139,,
,3496,0.011740667745471,139,,
,3497,0.015979144722223282,139,,
,3498,0.016625024378299713,139,,
,3499,0.015213561244308949,139,,
,973,,,0.0720391720533371,
,974,,,0.08674615621566772,
,975,,,0.028815656900405884,
,976,,,0.0357363186776638,
,977,,,0.08398748189210892,
,978,,,0.14079609513282776,
,979,,,0.07824769616127014,
,3499,,139,,0.07493468374013901
0.000494099606674991,3500,,,,
,3500,0.01423722319304943,140,,
,3501,0.01401505060493946,140,,
,3502,0.014775518327951431,140,,
,3503,0.014917737804353237,140,,
,3504,0.012763679027557373,140,,
,3505,0.013197490945458412,140,,
,3506,0.009508299641311169,140,,
,3507,0.01831531897187233,140,,
,3508,0.01730344071984291,140,,
,3509,0.010775675997138023,140,,
,3510,0.020277833566069603,140,,
,3511,0.014435890130698681,140,,
,3512,0.018172282725572586,140,,
,3513,0.017670325934886932,140,,
,3514,0.012711446732282639,140,,
,3515,0.014926575124263763,140,,
,3516,0.01668909192085266,140,,
,3517,0.020004525780677795,140,,
,3518,0.014661735855042934,140,,
,3519,0.017658811062574387,140,,
,3520,0.013243433088064194,140,,
,3521,0.018564000725746155,140,,
,3522,0.00837225653231144,140,,
,3523,0.010606098920106888,140,,
,3524,0.014004899188876152,140,,
,980,,,0.07473184168338776,
,981,,,0.10430879890918732,
,982,,,0.032401517033576965,
,983,,,0.038337744772434235,
,984,,,0.09081026911735535,
,985,,,0.13303738832473755,
,986,,,0.09147877991199493,
,3524,,140,,0.07981086522340775
0.0004940153603746951,3525,,,,
,3525,0.017038052901625633,141,,
,3526,0.017498815432190895,141,,
,3527,0.014574671164155006,141,,
,3528,0.0207968819886446,141,,
,3529,0.017363477498292923,141,,
,3530,0.015966497361660004,141,,
,3531,0.011234983801841736,141,,
,3532,0.012307902798056602,141,,
,3533,0.012826347723603249,141,,
,3534,0.010702647268772125,141,,
,3535,0.014270097017288208,141,,
,3536,0.018815265968441963,141,,
,3537,0.012308694422245026,141,,
,3538,0.017099551856517792,141,,
,3539,0.01675058715045452,141,,
,3540,0.016210729256272316,141,,
,3541,0.010283568874001503,141,,
,3542,0.01199654396623373,141,,
,3543,0.01662774384021759,141,,
,3544,0.015935024246573448,141,,
,3545,0.014301730319857597,141,,
,3546,0.024369221180677414,141,,
,3547,0.0141917634755373,141,,
,3548,0.010969134978950024,141,,
,3549,0.013292009942233562,141,,
,987,,,0.07691795378923416,
,988,,,0.09458346664905548,
,989,,,0.02804105170071125,
,990,,,0.036517184227705,
,991,,,0.0885145291686058,
,992,,,0.13278302550315857,
,993,,,0.08177781105041504,
,3549,,141,,0.07661263644695282
0.0004939305243277575,3550,,,,
,3550,0.01827235147356987,142,,
,3551,0.013424692675471306,142,,
,3552,0.01314474642276764,142,,
,3553,0.021144762635231018,142,,
,3554,0.012780806981027126,142,,
,3555,0.01591634750366211,142,,
,3556,0.012127157300710678,142,,
,3557,0.012022262439131737,142,,
,3558,0.010447267442941666,142,,
,3559,0.013697853311896324,142,,
,3560,0.013827087357640266,142,,
,3561,0.016865110024809837,142,,
,3562,0.016667235642671585,142,,
,3563,0.01683865115046501,142,,
,3564,0.01429726555943489,142,,
,3565,0.013779893517494202,142,,
,3566,0.017970334738492966,142,,
,3567,0.017684584483504295,142,,
,3568,0.017774801701307297,142,,
,3569,0.012168935500085354,142,,
,3570,0.01898505538702011,142,,
,3571,0.014555461704730988,142,,
,3572,0.009320762008428574,142,,
,3573,0.015388015657663345,142,,
,3574,0.018568139523267746,142,,
,994,,,0.07256516814231873,
,995,,,0.09303580224514008,
,996,,,0.026247773319482803,
,997,,,0.03544054925441742,
,998,,,0.08262556791305542,
,999,,,0.13929738104343414,
,1000,,,0.07943277060985565,
,3574,,142,,0.07518640160560608
0.0004938450987435024,3575,,,,
,3575,0.019014233723282814,143,,
,3576,0.010332273319363594,143,,
,3577,0.011835627257823944,143,,
,3578,0.014142345637083054,143,,
,3579,0.01823141798377037,143,,
,3580,0.01830606535077095,143,,
,3581,0.016899894922971725,143,,
,3582,0.011852528899908066,143,,
,3583,0.020319603383541107,143,,
,3584,0.01950722187757492,143,,
,3585,0.011504102498292923,143,,
,3586,0.01721886917948723,143,,
,3587,0.019533216953277588,143,,
,3588,0.014632515609264374,143,,
,3589,0.015259653329849243,143,,
,3590,0.012470916844904423,143,,
,3591,0.012116835452616215,143,,
,3592,0.013403525575995445,143,,
,3593,0.014737021178007126,143,,
,3594,0.02293245866894722,143,,
,3595,0.01410241425037384,143,,
,3596,0.014056667685508728,143,,
,3597,0.016079377382993698,143,,
,3598,0.016434818506240845,143,,
,3599,0.012841697782278061,143,,
,1001,,,0.0681515634059906,
,1002,,,0.09572672843933105,
,1003,,,0.02768396958708763,
,1004,,,0.04736695438623428,
,1005,,,0.0976751297712326,
,1006,,,0.15172311663627625,
,1007,,,0.08972340822219849,
,3599,,143,,0.08196812123060226
0.0004937590838327091,3600,,,,
,3600,0.015963679179549217,144,,
,3601,0.012191308662295341,144,,
,3602,0.014562576077878475,144,,
,3603,0.019722893834114075,144,,
,3604,0.018361926078796387,144,,
,3605,0.020245414227247238,144,,
,3606,0.014510438777506351,144,,
,3607,0.01890517771244049,144,,
,3608,0.027499645948410034,144,,
,3609,0.02096836268901825,144,,
,3610,0.01649594120681286,144,,
,3611,0.018865449354052544,144,,
,3612,0.0261150524020195,144,,
,3613,0.014302985742688179,144,,
,3614,0.013266323134303093,144,,
,3615,0.01848827302455902,144,,
,3616,0.014276056550443172,144,,
,3617,0.017112236469984055,144,,
,3618,0.018940284848213196,144,,
,3619,0.023678835481405258,144,,
,3620,0.013004247099161148,144,,
,3621,0.014497589319944382,144,,
,3622,0.0168193057179451,144,,
,3623,0.018580913543701172,144,,
,3624,0.015535855665802956,144,,
,1008,,,0.0753210037946701,
,1009,,,0.11357158422470093,
,1010,,,0.03318781033158302,
,1011,,,0.050417207181453705,
,1012,,,0.08993935585021973,
,1013,,,0.1317380964756012,
,1014,,,0.0956784039735794,
,3624,,144,,0.08328939229249954
0.0004936724798076108,3625,,,,
,3625,0.02142593264579773,145,,
,3626,0.01580284908413887,145,,
,3627,0.021098528057336807,145,,
,3628,0.011608253233134747,145,,
,3629,0.019407013431191444,145,,
,3630,0.014253901317715645,145,,
,3631,0.015257660299539566,145,,
,3632,0.021400628611445427,145,,
,3633,0.015543453395366669,145,,
,3634,0.011446503922343254,145,,
,3635,0.021715443581342697,145,,
,3636,0.01866445317864418,145,,
,3637,0.01298574823886156,145,,
,3638,0.024531207978725433,145,,
,3639,0.01992926001548767,145,,
,3640,0.01614632084965706,145,,
,3641,0.010970240458846092,145,,
,3642,0.016860712319612503,145,,
,3643,0.020343931391835213,145,,
,3644,0.0212416872382164,145,,
,3645,0.015311332419514656,145,,
,3646,0.012937149032950401,145,,
,3647,0.014830414205789566,145,,
,3648,0.014931989833712578,145,,
,3649,0.019717134535312653,145,,
,1015,,,0.08102606236934662,
,1016,,,0.1052442267537117,
,1017,,,0.032095786184072495,
,1018,,,0.04512716457247734,
,1019,,,0.08669967949390411,
,1020,,,0.14478743076324463,
,1021,,,0.08483218401670456,
,3649,,145,,0.0826592892408371
0.0004935852868818942,3650,,,,
,3650,0.010849193669855595,146,,
,3651,0.010569117963314056,146,,
,3652,0.015852676704525948,146,,
,3653,0.02082573063671589,146,,
,3654,0.01585145853459835,146,,
,3655,0.013133463449776173,146,,
,3656,0.013250740244984627,146,,
,3657,0.018785614520311356,146,,
,3658,0.012394171208143234,146,,
,3659,0.013081610202789307,146,,
,3660,0.016213400289416313,146,,
,3661,0.019376704469323158,146,,
,3662,0.021526005119085312,146,,
,3663,0.012023704126477242,146,,
,3664,0.011074158363044262,146,,
,3665,0.01031368225812912,146,,
,3666,0.021315209567546844,146,,
,3667,0.01275658793747425,146,,
,3668,0.012804653495550156,146,,
,3669,0.00977540947496891,146,,
,3670,0.013068072497844696,146,,
,3671,0.0182897187769413,146,,
,3672,0.011241644620895386,146,,
,3673,0.015338346362113953,146,,
,3674,0.012456730008125305,146,,
,1022,,,0.07565830647945404,
,1023,,,0.10184119641780853,
,1024,,,0.03233764320611954,
,1025,,,0.04201182723045349,
,1026,,,0.09832939505577087,
,1027,,,0.13606750965118408,
,1028,,,0.07874087989330292,
,3674,,146,,0.08088088035583496
0.0004934975052706993,3675,,,,
,3675,0.01639884151518345,147,,
,3676,0.011489424854516983,147,,
,3677,0.021114302799105644,147,,
,3678,0.013696549460291862,147,,
,3679,0.01914818026125431,147,,
,3680,0.014988231472671032,147,,
,3681,0.011145297437906265,147,,
,3682,0.014791134744882584,147,,
,3683,0.0182192362844944,147,,
,3684,0.011278104037046432,147,,
,3685,0.01461019366979599,147,,
,3686,0.015510089695453644,147,,
,3687,0.010282833129167557,147,,
,3688,0.015269828028976917,147,,
,3689,0.0193060003221035,147,,
,3690,0.011325469240546227,147,,
,3691,0.021736251190304756,147,,
,3692,0.021025478839874268,147,,
,3693,0.01293026190251112,147,,
,3694,0.014895277097821236,147,,
,3695,0.012000463902950287,147,,
,3696,0.019046781584620476,147,,
,3697,0.010232241824269295,147,,
,3698,0.008251415565609932,147,,
,3699,0.01612456515431404,147,,
,1029,,,0.07069157063961029,
,1030,,,0.09568473696708679,
,1031,,,0.029478909447789192,
,1032,,,0.03904150426387787,
,1033,,,0.08657433092594147,
,1034,,,0.12449567019939423,
,1035,,,0.08559960126876831,
,3699,,147,,0.07511239498853683
0.0004934091351906186,3700,,,,
,3700,0.014757659286260605,148,,
,3701,0.013858228921890259,148,,
,3702,0.017111189663410187,148,,
,3703,0.015651937574148178,148,,
,3704,0.015246307477355003,148,,
,3705,0.01650404743850231,148,,
,3706,0.014159848913550377,148,,
,3707,0.011081092059612274,148,,
,3708,0.016578659415245056,148,,
,3709,0.011102158576250076,148,,
,3710,0.01232288870960474,148,,
,3711,0.017360467463731766,148,,
,3712,0.016078932210803032,148,,
,3713,0.010132895782589912,148,,
,3714,0.01671375334262848,148,,
,3715,0.015384571626782417,148,,
,3716,0.013151155784726143,148,,
,3717,0.015163710340857506,148,,
,3718,0.011451221071183681,148,,
,3719,0.010309126228094101,148,,
,3720,0.017422350123524666,148,,
