lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,2246,0.39256739616394043,0.9709722399711609,0.9961111545562744,1.1054167747497559,187
,,2247,0.40264472365379333,0.971250057220459,0.9945833086967468,1.18625009059906,187
,,2248,0.3803045153617859,0.976805567741394,0.9947222471237183,1.1745833158493042,187
,,2249,0.36808517575263977,0.9809722900390625,0.9961110949516296,1.0634722709655762,187
,,2250,0.41108909249305725,0.9709722399711609,0.9963889122009277,1.184444546699524,187
,,2251,0.4085244834423065,0.9722222089767456,0.9975000023841858,1.0619443655014038,187
,,2252,0.39908504486083984,0.9741666913032532,0.9955556392669678,1.1179167032241821,187
,,2253,0.410782128572464,0.9688889384269714,0.9937499761581421,1.099583387374878,187
,,2254,0.40179547667503357,0.9725000262260437,0.9947222471237183,1.349583387374878,187
,,2255,0.3789680600166321,0.9777778387069702,0.9961110949516296,1.0858333110809326,187
0.0009803883609664106,0.0009803883609664106,2256,,,,,
,,2256,0.4129558205604553,0.9712499976158142,0.9963889122009277,1.1777777671813965,188
,,2257,0.4026454985141754,0.9737499952316284,0.9954167008399963,1.1158332824707031,188
,,2258,0.3759165406227112,0.9756945371627808,0.9965277910232544,1.0836111307144165,188
,,2259,0.37762969732284546,0.980138897895813,0.9968056082725525,1.0756944417953491,188
,,2260,0.3894653916358948,0.9725000262260437,0.996666669845581,1.0727777481079102,188
,,2261,0.39492690563201904,0.9744445085525513,0.9969444870948792,1.0897222757339478,188
,,2262,0.4059043824672699,0.9726389646530151,0.9945833683013916,1.1463888883590698,188
,,2263,0.3759229779243469,0.976805567741394,0.9965277910232544,1.0731945037841797,188
,,2264,0.37243252992630005,0.9784722328186035,0.9965277910232544,1.0665278434753418,188
,,2265,0.3907999098300934,0.9723612070083618,0.9948611259460449,1.3647222518920898,188
,,2266,0.40099117159843445,0.9740278124809265,0.995972216129303,1.313333511352539,188
,,2267,0.3809010088443756,0.9752777814865112,0.9961111545562744,1.076944351196289,188
0.0009801688588754536,0.0009801688588754536,2268,,,,,
,,2268,0.37792515754699707,0.9770833849906921,0.9962500333786011,1.170277714729309,189
,,2269,0.4174202084541321,0.9686111211776733,0.9943056106567383,1.1105555295944214,189
,,2270,0.3681553602218628,0.9791666865348816,0.9956944584846497,1.0730555057525635,189
,,2271,0.4011979401111603,0.9725000858306885,0.9958333373069763,1.3656944036483765,189
,,2272,0.37969881296157837,0.9781944751739502,0.9948611259460449,1.0815277099609375,189
,,2273,0.4127497375011444,0.972083330154419,0.9940277934074402,1.419722318649292,189
,,2274,0.3744827210903168,0.9773611426353455,0.9955555200576782,1.1212499141693115,189
,,2275,0.3994983732700348,0.9719445109367371,0.9959721565246582,1.0888888835906982,189
,,2276,0.3808811902999878,0.9751389026641846,0.9947222471237183,1.1104167699813843,189
,,2277,0.3922232687473297,0.9733332991600037,0.9943055510520935,1.1501388549804688,189
,,2278,0.3793850541114807,0.9761110544204712,0.9956944584846497,1.0838888883590698,189
,,2279,0.3883779048919678,0.9702778458595276,0.9959722757339478,1.076111078262329,189
0.0009799481600784288,0.0009799481600784288,2280,,,,,
,,2280,0.39911168813705444,0.9722222089767456,0.9945833086967468,1.0851387977600098,190
,,2281,0.39353179931640625,0.9731944799423218,0.9970833659172058,1.1081944704055786,190
,,2282,0.3781711459159851,0.9758334159851074,0.997499942779541,1.0774999856948853,190
,,2283,0.3860568106174469,0.9718055725097656,0.9954166412353516,1.0756944417953491,190
,,2284,0.406552791595459,0.9722222089767456,0.9952778220176697,1.1962499618530273,190
,,2285,0.39819008111953735,0.9701389670372009,0.9954167604446411,1.1091666221618652,190
,,2286,0.41814038157463074,0.9729167222976685,0.9944444298744202,1.3519443273544312,190
,,2287,0.42453593015670776,0.96916663646698,0.9952777624130249,1.2234723567962646,190
,,2288,0.3632957637310028,0.9808333516120911,0.996666669845581,1.0637500286102295,190
,,2289,0.4092056155204773,0.9722222089767456,0.9938888549804688,1.1226389408111572,190
,,2290,0.3899097740650177,0.9773610830307007,0.9959722757339478,1.1856944561004639,190
,,2291,0.3945367634296417,0.9731945395469666,0.9956944584846497,1.0913888216018677,190
0.0009797262651253754,0.0009797262651253754,2292,,,,,
,,2292,0.40700799226760864,0.9711111187934875,0.9963889718055725,1.0866665840148926,191
,,2293,0.4079649746417999,0.971666693687439,0.9947222471237183,1.256250023841858,191
,,2294,0.3563769459724426,0.9795833826065063,0.9984722137451172,1.0416666269302368,191
,,2295,0.4142996370792389,0.9701389074325562,0.9952777624130249,1.1762499809265137,191
,,2296,0.3988815248012543,0.9741666913032532,0.9968056082725525,1.0670833587646484,191
,,2297,0.4156702756881714,0.96833336353302,0.9934722781181335,1.1788889169692993,191
,,2298,0.3814176321029663,0.976805567741394,0.9979166984558105,1.0641666650772095,191
,,2299,0.4180915057659149,0.9711111187934875,0.9952778816223145,1.0940278768539429,191
,,2300,0.40163829922676086,0.971666693687439,0.9951388239860535,1.1854166984558105,191
,,2301,0.41367486119270325,0.9719444513320923,0.9930555820465088,1.2450000047683716,191
,,2302,0.41239798069000244,0.9718055725097656,0.9961111545562744,1.0804166793823242,191
,,2303,0.4010905623435974,0.9745833873748779,0.995138943195343,1.0843055248260498,191
0.0009795031745693133,0.0009795031745693133,2304,,,,,
,,2304,0.3967888355255127,0.9754167199134827,0.995972216129303,1.128749966621399,192
,,2305,0.3655468821525574,0.9800000190734863,0.9955555200576782,1.1449999809265137,192
,,2306,0.4034561514854431,0.9718055725097656,0.9948611259460449,1.3240277767181396,192
,,2307,0.3853833079338074,0.9770833849906921,0.9970834255218506,1.0791666507720947,192
,,2308,0.39750850200653076,0.9719444513320923,0.9955556392669678,1.1134722232818604,192
,,2309,0.3877857029438019,0.9763889312744141,0.9954167008399963,1.295555591583252,192
,,2310,0.39338260889053345,0.9740278124809265,0.9958333969116211,1.0876388549804688,192
,,2311,0.3899537920951843,0.9755555391311646,0.9951388835906982,1.1423611640930176,192
,,2312,0.38592222332954407,0.9744444489479065,0.995972216129303,1.113194465637207,192
,,2313,0.3796263039112091,0.9780555963516235,0.9970834255218506,1.0761111974716187,192
,,2314,0.4033956825733185,0.975277841091156,0.9965277910232544,1.101388931274414,192
,,2315,0.4110684394836426,0.9676389694213867,0.9927778244018555,1.1476389169692993,192
0.0009792788889662425,0.0009792788889662425,2316,,,,,
,,2316,0.39369648694992065,0.9740278720855713,0.9969445466995239,1.066249966621399,193
,,2317,0.4210226535797119,0.9697222709655762,0.9937500357627869,1.1120834350585938,193
,,2318,0.3650956451892853,0.9802777767181396,0.9962499737739563,1.202638864517212,193
,,2319,0.40202242136001587,0.9713889360427856,0.9962500333786011,1.1491667032241821,193
,,2320,0.39626383781433105,0.9762500524520874,0.9952777624130249,1.1052777767181396,193
,,2321,0.38772308826446533,0.9751389026641846,0.9969444870948792,1.0959721803665161,193
,,2322,0.3916130065917969,0.9761111736297607,0.9951388239860535,1.1152777671813965,193
,,2323,0.3851887285709381,0.976805567741394,0.995972216129303,1.494999885559082,193
,,2324,0.38477087020874023,0.9772222638130188,0.9956945180892944,1.2043055295944214,193
,,2325,0.37038755416870117,0.9784722328186035,0.9973611235618591,1.0704166889190674,193
,,2326,0.38531213998794556,0.9737499952316284,0.9956944584846497,1.2926387786865234,193
,,2327,0.3898497223854065,0.9729167222976685,0.9940277934074402,1.3831944465637207,193
0.0009790534088751413,0.0009790534088751413,2328,,,,,
,,2328,0.377495139837265,0.9777777194976807,0.9965277910232544,1.0604166984558105,194
,,2329,0.37807077169418335,0.9744444489479065,0.9952777624130249,1.1651389598846436,194
,,2330,0.3812924921512604,0.9780555963516235,0.9956945180892944,1.0791666507720947,194
,,2331,0.3783436417579651,0.9769444465637207,0.9962500333786011,1.067638874053955,194
,,2332,0.375430166721344,0.9783333539962769,0.9973611235618591,1.1234722137451172,194
,,2333,0.3623504638671875,0.9777777791023254,0.9970834255218506,1.0522222518920898,194
,,2334,0.4001317024230957,0.9719445109367371,0.9950000047683716,1.1226389408111572,194
,,2335,0.3620310127735138,0.9788889288902283,0.9972222447395325,1.067638874053955,194
,,2336,0.4046371877193451,0.971666693687439,0.9970834255218506,1.141527771949768,194
,,2337,0.36855217814445496,0.9793055653572083,0.9977778196334839,1.2709723711013794,194
,,2338,0.37666618824005127,0.9755555391311646,0.9973610639572144,1.0858333110809326,194
,,2339,0.38670575618743896,0.9738888740539551,0.9972222447395325,1.0634722709655762,194
0.0009788267348579648,0.0009788267348579648,2340,,,,,
,,2340,0.4155050814151764,0.9686111211776733,0.9943056106567383,1.321250081062317,195
,,2341,0.36511126160621643,0.9799999594688416,0.9961111545562744,1.0854166746139526,195
,,2342,0.38141557574272156,0.9765278100967407,0.9965277910232544,1.2118055820465088,195
,,2343,0.36939626932144165,0.9822221994400024,0.9970834255218506,1.2243056297302246,195
,,2344,0.39104780554771423,0.976527750492096,0.9966667294502258,1.069305658340454,195
,,2345,0.37747451663017273,0.9777778387069702,0.9966667294502258,1.0634722709655762,195
,,2346,0.3656475841999054,0.9790278077125549,0.9976389408111572,1.06374990940094,195
,,2347,0.3801783323287964,0.9768055081367493,0.9979166984558105,1.06166672706604,195
,,2348,0.3994786739349365,0.9733333587646484,0.9962500333786011,1.0661110877990723,195
,,2349,0.3789075016975403,0.9740278124809265,0.9961110949516296,1.2359721660614014,195
,,2350,0.43519431352615356,0.9677777886390686,0.9943056106567383,1.1193056106567383,195
,,2351,0.3654300570487976,0.9766666889190674,0.9962500333786011,1.0875000953674316,195
0.000978598867479644,0.000978598867479644,2352,,,,,
,,2352,0.40786463022232056,0.9722222089767456,0.9948611259460449,1.2262500524520874,196
,,2353,0.37633463740348816,0.9754167199134827,0.9977778196334839,1.0559723377227783,196
,,2354,0.41756632924079895,0.9702778458595276,0.9961111545562744,1.37458336353302,196
,,2355,0.38866421580314636,0.9751389622688293,0.995555579662323,1.215000033378601,196
,,2356,0.38112542033195496,0.9736111164093018,0.9962499737739563,1.0836111307144165,196
,,2357,0.4051557183265686,0.9716666340827942,0.9947221875190735,1.1480555534362793,196
,,2358,0.3895152509212494,0.9751389026641846,0.9952778220176697,1.1037499904632568,196
,,2359,0.4249301552772522,0.9706944823265076,0.9936110973358154,1.3013888597488403,196
,,2360,0.381771445274353,0.975694477558136,0.9965277910232544,1.1320832967758179,196
,,2361,0.4281977415084839,0.9665278196334839,0.9945833086967468,1.1190277338027954,196
,,2362,0.38499101996421814,0.9761110544204712,0.9963889718055725,1.0927777290344238,196
,,2363,0.3739667534828186,0.9761111736297607,0.9970833659172058,1.0837500095367432,196
0.0009783698073080834,0.0009783698073080834,2364,,,,,
,,2364,0.3678344190120697,0.9784722328186035,0.9970833659172058,1.070972204208374,197
,,2365,0.3781582713127136,0.9775000214576721,0.9965277910232544,1.0905555486679077,197
,,2366,0.36636823415756226,0.975694477558136,0.9959722757339478,1.147777795791626,197
,,2367,0.38093867897987366,0.9779166579246521,0.9956945180892944,1.0788888931274414,197
,,2368,0.39818307757377625,0.976111114025116,0.996666669845581,1.1284722089767456,197
,,2369,0.3950011134147644,0.9741666316986084,0.9956945180892944,1.454305648803711,197
,,2370,0.39256083965301514,0.9715278148651123,0.9962500333786011,1.077638864517212,197
,,2371,0.40084758400917053,0.9752777814865112,0.9956944584846497,1.2169444561004639,197
,,2372,0.3605143129825592,0.9820833802223206,0.9972222447395325,1.3552777767181396,197
,,2373,0.3924559950828552,0.9705556035041809,0.9947222471237183,1.1634721755981445,197
,,2374,0.3837057948112488,0.9743055105209351,0.9961111545562744,1.0844444036483765,197
,,2375,0.3644748628139496,0.9762499928474426,0.9962500333786011,1.069166660308838,197
0.0009781395549141611,0.0009781395549141611,2376,,,,,
,,2376,0.36833253502845764,0.9781944751739502,0.9969444870948792,1.0781943798065186,198
,,2377,0.37049633264541626,0.9749999642372131,0.9961110949516296,1.0840277671813965,198
,,2378,0.3860486149787903,0.9763889908790588,0.9951388835906982,1.1181944608688354,198
,,2379,0.4134874939918518,0.9684723019599915,0.9950000047683716,1.1986110210418701,198
,,2380,0.3912976384162903,0.9777778387069702,0.9965277910232544,1.0741666555404663,198
,,2381,0.3837971091270447,0.9779167175292969,0.9969444274902344,1.0859721899032593,198
,,2382,0.3985009491443634,0.9731944799423218,0.995555579662323,1.276249885559082,198
,,2383,0.3748149275779724,0.9798611402511597,0.9976389408111572,1.0579166412353516,198
,,2384,0.3515578806400299,0.9811111688613892,0.9965277910232544,1.1200000047683716,198
,,2385,0.3857329189777374,0.977222204208374,0.9945833086967468,1.235972285270691,198
,,2386,0.39881590008735657,0.9712499976158142,0.9956944584846497,1.3725001811981201,198
,,2387,0.38182005286216736,0.9740277528762817,0.9961110353469849,1.1063889265060425,198
0.0009779081108717263,0.0009779081108717263,2388,,,,,
,,2388,0.3911018967628479,0.975694477558136,0.996666669845581,1.0811110734939575,199
,,2389,0.38316676020622253,0.9736111164093018,0.9944444894790649,1.1072221994400024,199
,,2390,0.38519516587257385,0.9763889312744141,0.9965277910232544,1.0805555582046509,199
,,2391,0.41297176480293274,0.96833336353302,0.9955556392669678,1.108472228050232,199
,,2392,0.3848838210105896,0.9772222638130188,0.9966667294502258,1.0695832967758179,199
,,2393,0.40128394961357117,0.9730556011199951,0.9943056106567383,1.2283333539962769,199
,,2394,0.40129807591438293,0.9713889360427856,0.9965277910232544,1.1087499856948853,199
,,2395,0.3948798179626465,0.9745833277702332,0.9952777624130249,1.1001389026641846,199
,,2396,0.3751063048839569,0.9762500524520874,0.9972222447395325,1.0559720993041992,199
,,2397,0.4088103771209717,0.9718056321144104,0.9933333396911621,1.2772221565246582,199
,,2398,0.3537866771221161,0.9805555939674377,0.9977778196334839,1.081944465637207,199
,,2399,0.38369470834732056,0.9766666889190674,0.9968055486679077,1.0888888835906982,199
0.0009776754757575975,0.0009776754757575975,2400,,,,,
,,2400,0.3630988895893097,0.9794445037841797,0.9979166984558105,1.0509721040725708,200
,,2401,0.3932153582572937,0.9773611426353455,0.9947222471237183,1.0965278148651123,200
,,2402,0.35537397861480713,0.9827777743339539,0.9963889122009277,1.22041654586792,200
,,2403,0.372665137052536,0.9750000834465027,0.9959723353385925,1.0727778673171997,200
,,2404,0.4297301173210144,0.965833306312561,0.9897222518920898,1.2648611068725586,200
,,2405,0.3908197283744812,0.9730556011199951,0.9952778220176697,1.1561110019683838,200
,,2406,0.36573708057403564,0.9777777791023254,0.9979166984558105,1.0513889789581299,200
,,2407,0.36537280678749084,0.976805567741394,0.9965277910232544,1.2695834636688232,200
,,2408,0.3826284408569336,0.9780555963516235,0.9963889122009277,1.3004167079925537,200
,,2409,0.3762999475002289,0.9797221422195435,0.9965277910232544,1.0825001001358032,200
,,2410,0.35613927245140076,0.980138897895813,0.9972222447395325,1.1634721755981445,200
,,2411,0.39075517654418945,0.9734722375869751,0.9945834279060364,1.119861125946045,200
0.0009774416501515623,0.0009774416501515623,2412,,,,,
,,2412,0.399173378944397,0.9719444513320923,0.994722306728363,1.2923611402511597,201
,,2413,0.3862171471118927,0.9737499952316284,0.9941666722297668,1.1391667127609253,201
,,2414,0.4028042256832123,0.9704166650772095,0.9951388239860535,1.140138864517212,201
,,2415,0.3910488486289978,0.9726389050483704,0.996666669845581,1.0745832920074463,201
,,2416,0.40931403636932373,0.9713889360427856,0.9950000047683716,1.3161110877990723,201
,,2417,0.39260903000831604,0.9711111187934875,0.9944444298744202,1.1815277338027954,201
,,2418,0.38369882106781006,0.976805567741394,0.9962500333786011,1.1231944561004639,201
,,2419,0.40735337138175964,0.9704167246818542,0.9950000643730164,1.1618056297302246,201
,,2420,0.3953647315502167,0.9761110544204712,0.9958333373069763,1.0741666555404663,201
,,2421,0.371817022562027,0.9765278100967407,0.9959721565246582,1.101805567741394,201
,,2422,0.38802725076675415,0.9731944799423218,0.9968056082725525,1.0668054819107056,201
