lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,1913,0.1844782680273056,0.9973611235618591,1.0,1.0054166316986084,159
,,1914,0.18793867528438568,0.9970833659172058,0.99958336353302,1.008055567741394,159
,,1915,0.1845366358757019,0.995555579662323,0.9998611211776733,1.007638931274414,159
,,1916,0.19883736968040466,0.9959722757339478,0.9994444847106934,1.0081945657730103,159
,,1917,0.18576498329639435,0.9973611831665039,1.0,1.0038888454437256,159
,,1918,0.19181223213672638,0.9959722757339478,1.0,1.0069444179534912,159
,,1919,0.18238438665866852,0.9968056082725525,0.9997222423553467,1.0069444179534912,159
0.0009860464177621285,0.0009860464177621285,1920,,,,,
,,1920,0.2032805234193802,0.9945833086967468,0.99958336353302,1.012638807296753,160
,,1921,0.19358927011489868,0.9976389408111572,1.0,1.0038888454437256,160
,,1922,0.18417800962924957,0.9970834255218506,0.9997222423553467,1.006250023841858,160
,,1923,0.19003719091415405,0.9973610639572144,0.9994444847106934,1.0070834159851074,160
,,1924,0.20275114476680756,0.995138943195343,1.0,1.0088889598846436,160
,,1925,0.19762200117111206,0.9952777624130249,0.9998611211776733,1.0073611736297607,160
,,1926,0.17540238797664642,0.9970833659172058,0.9998611211776733,1.0048611164093018,160
,,1927,0.1986084282398224,0.9963889122009277,1.0,1.0074999332427979,160
,,1928,0.17968229949474335,0.9973611235618591,0.9998611211776733,1.0043056011199951,160
,,1929,0.1891968995332718,0.996666669845581,1.0,1.004722237586975,160
,,1930,0.19747194647789001,0.9954167604446411,0.9990278482437134,1.225972294807434,160
,,1931,0.20405051112174988,0.9948611855506897,0.99958336353302,1.0105555057525635,160
0.0009858606346116246,0.0009858606346116246,1932,,,,,
,,1932,0.19396553933620453,0.9956944584846497,1.0,1.005833387374878,161
,,1933,0.18681290745735168,0.9973611831665039,0.9998611211776733,1.005833387374878,161
,,1934,0.1869492381811142,0.9959722757339478,1.0,1.006666660308838,161
,,1935,0.191620334982872,0.9968056082725525,1.0,1.005138874053955,161
,,1936,0.18432393670082092,0.9963889122009277,0.9998611211776733,1.006250023841858,161
,,1937,0.18604233860969543,0.996666669845581,1.0,1.0061110258102417,161
,,1938,0.18721166253089905,0.9962500333786011,1.0,1.0061111450195312,161
,,1939,0.2075660526752472,0.9958333373069763,0.9993056058883667,1.014305591583252,161
,,1940,0.18823334574699402,0.9979166984558105,0.9997222423553467,1.0048611164093018,161
,,1941,0.20210762321949005,0.995555579662323,0.9998611211776733,1.008055567741394,161
,,1942,0.2089589238166809,0.9943056106567383,0.9994444847106934,1.0149999856948853,161
,,1943,0.18497620522975922,0.9979166984558105,1.0,1.0036110877990723,161
0.000985673640569663,0.000985673640569663,1944,,,,,
,,1944,0.1806100755929947,0.9980555772781372,0.9998611211776733,1.0031944513320923,162
,,1945,0.19104351103305817,0.9965277910232544,0.9997222423553467,1.007222294807434,162
,,1946,0.1909864991903305,0.9975000023841858,0.9998611211776733,1.0040277242660522,162
,,1947,0.18449965119361877,0.9969444870948792,0.9997222423553467,1.0063889026641846,162
,,1948,0.19409120082855225,0.9961111545562744,0.99958336353302,1.0083333253860474,162
,,1949,0.1796751618385315,0.9976389408111572,1.0,1.003333330154419,162
,,1950,0.18667465448379517,0.9969444870948792,1.0,1.0051389932632446,162
,,1951,0.18338245153427124,0.9962500929832458,0.9998611211776733,1.0070832967758179,162
,,1952,0.1871953308582306,0.9962500929832458,1.0,1.0069442987442017,162
,,1953,0.18951547145843506,0.9966667294502258,0.9997222423553467,1.0079166889190674,162
,,1954,0.19689951837062836,0.9972223043441772,1.0,1.004722237586975,162
,,1955,0.1792925000190735,0.9980555772781372,1.0,1.0024999380111694,162
0.0009854854361022814,0.0009854854361022814,1956,,,,,
,,1956,0.1859428584575653,0.9973611831665039,1.0,1.004166603088379,163
,,1957,0.19819647073745728,0.996388852596283,0.9997222423553467,1.0079166889190674,163
,,1958,0.18589240312576294,0.9975000023841858,1.0,1.003333330154419,163
,,1959,0.19579865038394928,0.9969445466995239,1.0,1.0048611164093018,163
,,1960,0.18733572959899902,0.9970834255218506,0.9998611211776733,1.0056943893432617,163
,,1961,0.18692821264266968,0.9956944584846497,0.9994444847106934,1.0404165983200073,163
,,1962,0.19340285658836365,0.9955555200576782,0.9998611211776733,1.0081944465637207,163
,,1963,0.18871857225894928,0.9968055486679077,1.0,1.0055556297302246,163
,,1964,0.17885611951351166,0.9972223043441772,1.0,1.0045833587646484,163
,,1965,0.1746525764465332,0.9986111521720886,1.0,1.0022221803665161,163
,,1966,0.1818356215953827,0.9970833659172058,1.0,1.0045833587646484,163
,,1967,0.1904929280281067,0.9961111545562744,0.9998611211776733,1.006666660308838,163
0.0009852960216785347,0.0009852960216785347,1968,,,,,
,,1968,0.19067718088626862,0.9962500929832458,1.0,1.005555510520935,164
,,1969,0.193361297249794,0.9940277934074402,0.9997222423553467,1.0126389265060425,164
,,1970,0.18030443787574768,0.9977778196334839,0.9998611211776733,1.003749966621399,164
,,1971,0.18820177018642426,0.9972223043441772,1.0,1.0052777528762817,164
,,1972,0.1882695108652115,0.9965277910232544,1.0,1.0054165124893188,164
,,1973,0.18642400205135345,0.9973611831665039,1.0,1.0041667222976685,164
,,1974,0.17991450428962708,0.9968056082725525,1.0,1.0054166316986084,164
,,1975,0.18542060256004333,0.9961111545562744,0.9998611211776733,1.0065277814865112,164
,,1976,0.17577864229679108,0.9976388812065125,0.9997222423553467,1.0052777528762817,164
,,1977,0.18619990348815918,0.996388852596283,1.0,1.0062499046325684,164
,,1978,0.17858421802520752,0.9977778196334839,0.9998611211776733,1.0038888454437256,164
,,1979,0.18149128556251526,0.9975000023841858,0.9998611211776733,1.005138874053955,164
0.0009851053977704932,0.0009851053977704932,1980,,,,,
,,1980,0.19246050715446472,0.9940277934074402,0.99958336353302,1.0131943225860596,165
,,1981,0.2055935114622116,0.9937500953674316,0.9993056058883667,1.21916663646698,165
,,1982,0.1913234293460846,0.9963889122009277,0.9998611211776733,1.006666660308838,165
,,1983,0.18112777173519135,0.9959722757339478,0.9997222423553467,1.0101388692855835,165
,,1984,0.19169659912586212,0.9955555200576782,0.9993055462837219,1.0338889360427856,165
,,1985,0.18567560613155365,0.9945834279060364,1.0,1.0081944465637207,165
,,1986,0.18782103061676025,0.9972222447395325,1.0,1.0048611164093018,165
,,1987,0.183852881193161,0.9969444870948792,0.9998611211776733,1.005972146987915,165
,,1988,0.18946591019630432,0.9958333373069763,1.0,1.0063889026641846,165
,,1989,0.19790120422840118,0.9959722757339478,1.0,1.0076388120651245,165
,,1990,0.17916207015514374,0.9977777600288391,1.0,1.0034722089767456,165
,,1991,0.1779741495847702,0.9972223043441772,1.0,1.003749966621399,165
0.000984913564853241,0.000984913564853241,1992,,,,,
,,1992,0.18577775359153748,0.9969444274902344,1.0,1.0056945085525513,166
,,1993,0.18699197471141815,0.9968056082725525,1.0,1.0049999952316284,166
,,1994,0.20462754368782043,0.995555579662323,0.9997222423553467,1.0098612308502197,166
,,1995,0.19003190100193024,0.9970833659172058,1.0,1.0052777528762817,166
,,1996,0.1869163066148758,0.9958333373069763,0.9998611211776733,1.0075000524520874,166
,,1997,0.1979527473449707,0.9956944584846497,0.9994444847106934,1.0223610401153564,166
,,1998,0.19898870587348938,0.9951388835906982,0.9997222423553467,1.0079166889190674,166
,,1999,0.19760102033615112,0.9959722757339478,0.9998611211776733,1.0073610544204712,166
,,2000,0.19089725613594055,0.9945833683013916,0.9997222423553467,1.0108333826065063,166
,,2001,0.18717826902866364,0.9973611831665039,0.9994444251060486,1.0184721946716309,166
,,2002,0.2022034376859665,0.9959722757339478,1.0,1.005833387374878,166
,,2003,0.21058988571166992,0.9952778220176697,1.0,1.0073611736297607,166
